longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Pilot Point ANVSA, USA",0.0,0.020594965675057208,0.04347826086956521,0.0068649885583524015,0.03203661327231121,0.18535469107551486,0.0,0.018306636155606407,0.004576659038901602,0.022883295194508005,0.12814645308924483,0.07093821510297482,0.009153318077803204,0.02517162471395881,0.022883295194508005,0.04347826086956521,0.027459954233409606,0.09610983981693363,0.022883295194508005,0.11670480549199083,0.02974828375286041,0.027459954233409606,0.02517162471395881,0.018306636155606407,0.002288329519450801
"Levelock ANVSA, USA",0.0,0.020594965675057208,0.04347826086956521,0.006864988558352402,0.032036613272311214,0.18535469107551486,0.0,0.018306636155606404,0.004576659038901601,0.02288329519450801,0.12814645308924486,0.07093821510297481,0.009153318077803202,0.02517162471395881,0.02288329519450801,0.04347826086956521,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.029748283752860413,0.02745995423340961,0.02517162471395881,0.018306636155606404,0.0022883295194508005
"Igiugig ANVSA, USA",0.0,0.02059496567505721,0.043478260869565216,0.006864988558352402,0.032036613272311214,0.1853546910755149,0.0,0.018306636155606407,0.004576659038901602,0.022883295194508012,0.12814645308924486,0.07093821510297484,0.009153318077803204,0.025171624713958812,0.022883295194508012,0.043478260869565216,0.02745995423340961,0.09610983981693365,0.022883295194508012,0.11670480549199085,0.029748283752860413,0.02745995423340961,0.025171624713958812,0.018306636155606407,0.002288329519450801
"Clarks Point ANVSA, USA",0.011349306431273644,0.006305170239596469,0.005044136191677175,0.007566204287515764,0.05674653215636822,0.12358133669609082,0.0,0.17023959646910466,0.0025220680958385876,0.005044136191677175,0.05926860025220681,0.045397225725094574,0.06557377049180328,0.01008827238335435,0.07061790668348045,0.031525851197982346,0.03404791929382093,0.0819672131147541,0.0403530895334174,0.046658259773013876,0.017654476670870112,0.0416141235813367,0.015132408575031528,0.0403530895334174,0.011349306431273644
"South Naknek ANVSA, USA",0.0022573363431151244,0.006772009029345372,0.02934537246049661,0.0022573363431151244,0.02934537246049661,0.06094808126410836,0.0,0.03611738148984199,0.009029345372460498,0.015801354401805866,0.1805869074492099,0.02934537246049661,0.020316027088036117,0.12641083521444693,0.05191873589164786,0.05643340857787811,0.049661399548532735,0.1399548532731377,0.038374717832957116,0.02708803611738149,0.01128668171557562,0.03160270880361173,0.01128668171557562,0.006772009029345372,0.02708803611738149
"St. George ANVSA, USA",0.07238095238095235,0.020952380952380948,0.0038095238095238082,0.0057142857142857125,0.015238095238095233,0.051428571428571414,0.0,0.0019047619047619041,0.0019047619047619041,0.0038095238095238082,0.1371428571428571,0.07238095238095235,0.009523809523809521,0.04380952380952379,0.12190476190476186,0.1257142857142857,0.019047619047619042,0.12190476190476186,0.011428571428571425,0.020952380952380948,0.07238095238095235,0.0057142857142857125,0.0038095238095238082,0.057142857142857134,0.0
"Chignik Lake ANVSA, USA",0.0,0.020594965675057208,0.0434782608695652,0.0068649885583524,0.03203661327231121,0.18535469107551483,0.0,0.018306636155606404,0.004576659038901601,0.022883295194508,0.12814645308924483,0.07093821510297482,0.009153318077803202,0.025171624713958805,0.022883295194508,0.0434782608695652,0.0274599542334096,0.09610983981693362,0.022883295194508,0.1167048054919908,0.029748283752860403,0.0274599542334096,0.025171624713958805,0.018306636155606404,0.0022883295194508005
"Akhiok ANVSA, USA",0.0,0.0,0.0,0.0,0.03389830508474576,0.04237288135593221,0.0,0.01694915254237288,0.0,0.0,0.059322033898305086,0.02542372881355932,0.05084745762711864,0.0,0.06779661016949153,0.06779661016949153,0.04237288135593221,0.31355932203389836,0.05084745762711864,0.07627118644067797,0.0,0.09322033898305086,0.02542372881355932,0.0,0.03389830508474576
"Eklutna ANVSA, USA",0.04632867132867134,0.03583916083916085,0.0,0.131993006993007,0.0,0.060314685314685326,0.036713286713286726,0.01660839160839161,0.0,0.1057692307692308,0.16346153846153852,0.04807692307692308,0.0,0.017482517482517487,0.02797202797202798,0.008741258741258744,0.019230769230769235,0.09265734265734268,0.023601398601398607,0.04807692307692308,0.0340909090909091,0.04283216783216784,0.020979020979020987,0.0,0.019230769230769235
"Chenega ANVSA, USA",0.04123711340206184,0.00515463917525773,0.025773195876288655,0.0,0.025773195876288655,0.030927835051546386,0.0,0.0,0.0,0.00515463917525773,0.1546391752577319,0.09793814432989689,0.0,0.015463917525773193,0.01030927835051546,0.10309278350515462,0.05154639175257731,0.15979381443298965,0.134020618556701,0.05154639175257731,0.030927835051546386,0.025773195876288655,0.01030927835051546,0.015463917525773193,0.00515463917525773
"Rampart ANVSA, USA",0.0024038461538461544,0.0,0.12019230769230771,0.009615384615384618,0.01201923076923077,0.03125000000000001,0.0,0.014423076923076926,0.0024038461538461544,0.004807692307692309,0.060096153846153855,0.11778846153846156,0.01682692307692308,0.10817307692307693,0.02403846153846154,0.11298076923076925,0.01682692307692308,0.14663461538461542,0.10817307692307693,0.009615384615384618,0.007211538461538463,0.007211538461538463,0.04807692307692308,0.01201923076923077,0.007211538461538463
"Stony River ANVSA, USA",0.0038759689922480615,0.005813953488372091,0.0,0.0019379844961240308,0.0251937984496124,0.08720930232558138,0.011627906976744182,0.0038759689922480615,0.009689922480620155,0.042635658914728675,0.09108527131782944,0.10852713178294573,0.011627906976744182,0.023255813953488365,0.0503875968992248,0.07751937984496124,0.06007751937984495,0.15697674418604649,0.0445736434108527,0.06395348837209303,0.031007751937984492,0.0251937984496124,0.042635658914728675,0.005813953488372091,0.015503875968992246
"Chalkyitsik ANVSA, USA",0.0,0.02551020408163266,0.02551020408163266,0.0,0.05102040816326532,0.08163265306122448,0.0,0.0,0.02551020408163266,0.015306122448979593,0.18877551020408168,0.04591836734693878,0.0,0.06632653061224492,0.056122448979591844,0.11224489795918369,0.02551020408163266,0.15816326530612249,0.01020408163265306,0.056122448979591844,0.01020408163265306,0.030612244897959186,0.015306122448979593,0.0,0.0
"Takotna ANVSA, USA",0.02466367713004484,0.0,0.011210762331838566,0.020179372197309416,0.022421524663677132,0.07847533632286995,0.0,0.0179372197309417,0.022421524663677132,0.006726457399103138,0.09865470852017937,0.03811659192825112,0.013452914798206275,0.033632286995515695,0.04932735426008968,0.08744394618834078,0.029147982062780263,0.13004484304932734,0.13901345291479816,0.08744394618834078,0.02690582959641255,0.01569506726457399,0.04035874439461883,0.006726457399103138,0.0
"Platinum ANVSA, USA",0.009160305343511449,0.007633587786259541,0.006106870229007633,0.006106870229007633,0.027480916030534347,0.09160305343511449,0.0045801526717557245,0.007633587786259541,0.0,0.021374045801526714,0.12671755725190836,0.08244274809160303,0.0045801526717557245,0.021374045801526714,0.054961832061068694,0.08396946564885496,0.015267175572519082,0.13282442748091602,0.04732824427480916,0.10992366412213739,0.038167938931297704,0.018320610687022898,0.045801526717557245,0.01984732824427481,0.016793893129770986
"Eagle ANVSA, USA",0.03735632183908046,0.005747126436781609,0.028735632183908046,0.005747126436781609,0.017241379310344827,0.10344827586206899,0.008620689655172414,0.0,0.0,0.005747126436781609,0.1925287356321839,0.07183908045977011,0.06896551724137931,0.08620689655172413,0.008620689655172414,0.05747126436781609,0.034482758620689655,0.017241379310344827,0.011494252873563218,0.03160919540229885,0.014367816091954023,0.15517241379310345,0.011494252873563218,0.025862068965517248,0.0
"Atka ANVSA, USA",0.07238095238095239,0.020952380952380955,0.0038095238095238104,0.005714285714285716,0.015238095238095242,0.05142857142857144,0.0,0.0019047619047619052,0.0019047619047619052,0.0038095238095238104,0.13714285714285715,0.07238095238095239,0.009523809523809525,0.04380952380952382,0.12190476190476193,0.12571428571428572,0.01904761904761905,0.12190476190476193,0.011428571428571432,0.020952380952380955,0.07238095238095239,0.005714285714285716,0.0038095238095238104,0.057142857142857155,0.0
"Chistochina ANVSA, USA",0.0,0.0,0.009633911368015413,0.0443159922928709,0.0,0.08285163776493257,0.0,0.005780346820809247,0.009633911368015413,0.0,0.22736030828516376,0.09248554913294796,0.0,0.06936416184971098,0.0,0.026974951830443156,0.05780346820809247,0.055876685934489384,0.13102119460500963,0.025048169556840076,0.03660886319845857,0.11175337186897877,0.013487475915221578,0.0,0.0
"Beaver ANVSA, USA",0.0,0.025510204081632657,0.025510204081632657,0.0,0.051020408163265314,0.08163265306122451,0.0,0.0,0.025510204081632657,0.015306122448979595,0.18877551020408165,0.04591836734693878,0.0,0.0663265306122449,0.056122448979591844,0.11224489795918369,0.025510204081632657,0.15816326530612246,0.010204081632653064,0.056122448979591844,0.010204081632653064,0.03061224489795919,0.015306122448979595,0.0,0.0
"Pedro Bay ANVSA, USA",0.0,0.020594965675057204,0.0434782608695652,0.0068649885583524015,0.03203661327231121,0.18535469107551483,0.0,0.0183066361556064,0.0045766590389016,0.022883295194508005,0.12814645308924483,0.07093821510297481,0.0091533180778032,0.025171624713958805,0.022883295194508005,0.0434782608695652,0.027459954233409606,0.09610983981693362,0.022883295194508005,0.11670480549199083,0.029748283752860406,0.027459954233409606,0.025171624713958805,0.0183066361556064,0.0022883295194508
"Nelson Lagoon ANVSA, USA",0.00392156862745098,0.0,0.01437908496732026,0.0,0.005228758169934641,0.03398692810457516,0.0,0.0,0.00392156862745098,0.00392156862745098,0.16862745098039214,0.065359477124183,0.07058823529411765,0.02222222222222222,0.023529411764705882,0.35424836601307186,0.013071895424836602,0.09411764705882353,0.03660130718954248,0.03529411764705882,0.005228758169934641,0.0026143790849673205,0.01568627450980392,0.01437908496732026,0.013071895424836602
"Egegik ANVSA, USA",0.0,0.02059496567505721,0.043478260869565216,0.006864988558352403,0.03203661327231122,0.1853546910755149,0.0,0.018306636155606407,0.004576659038901602,0.022883295194508012,0.12814645308924488,0.07093821510297484,0.009153318077803204,0.025171624713958816,0.022883295194508012,0.043478260869565216,0.027459954233409613,0.09610983981693365,0.022883295194508012,0.11670480549199086,0.029748283752860417,0.027459954233409613,0.025171624713958816,0.018306636155606407,0.002288329519450801
"Nikolski ANVSA, USA",0.07238095238095238,0.02095238095238095,0.0038095238095238095,0.005714285714285714,0.015238095238095238,0.05142857142857142,0.0,0.0019047619047619048,0.0019047619047619048,0.0038095238095238095,0.13714285714285715,0.07238095238095238,0.009523809523809523,0.04380952380952381,0.1219047619047619,0.12571428571428572,0.019047619047619046,0.1219047619047619,0.011428571428571429,0.02095238095238095,0.07238095238095238,0.005714285714285714,0.0038095238095238095,0.05714285714285714,0.0
"Waccamaw SDTSA, USA",0.012218019107701183,0.01998258145016674,0.0,0.0012227242243013803,0.020970774519375828,0.06298479104986948,0.0,0.049574352305322665,0.015274829668454634,0.009721184619499551,0.028001438809108763,0.05769598174346243,0.0,0.12886432899714212,0.00859991488363697,0.09128268777974098,0.07567187246775524,0.08128612669162182,0.11317050546734284,0.10263504975881499,0.031731538247683336,0.026636414782841275,0.04108643263619605,0.014816308084341617,0.006572142705619919
"Stevens Village ANVSA, USA",0.002403846153846155,0.0,0.12019230769230772,0.00961538461538462,0.012019230769230773,0.03125000000000001,0.0,0.014423076923076929,0.002403846153846155,0.00480769230769231,0.06009615384615386,0.11778846153846158,0.01682692307692308,0.10817307692307694,0.024038461538461547,0.11298076923076926,0.01682692307692308,0.14663461538461542,0.10817307692307694,0.00961538461538462,0.0072115384615384645,0.0072115384615384645,0.048076923076923093,0.012019230769230773,0.0072115384615384645
"Birch Creek ANVSA, USA",0.0,0.025510204081632654,0.025510204081632654,0.0,0.05102040816326531,0.0816326530612245,0.0,0.0,0.025510204081632654,0.015306122448979593,0.18877551020408162,0.04591836734693877,0.0,0.06632653061224489,0.056122448979591844,0.11224489795918369,0.025510204081632654,0.15816326530612246,0.010204081632653062,0.056122448979591844,0.010204081632653062,0.030612244897959186,0.015306122448979593,0.0,0.0
"Evansville ANVSA, USA",0.0024038461538461553,0.0,0.12019230769230772,0.009615384615384621,0.012019230769230773,0.03125000000000001,0.0,0.014423076923076927,0.0024038461538461553,0.0048076923076923106,0.06009615384615386,0.11778846153846158,0.016826923076923083,0.10817307692307696,0.024038461538461547,0.11298076923076927,0.016826923076923083,0.14663461538461545,0.10817307692307696,0.009615384615384621,0.007211538461538464,0.007211538461538464,0.048076923076923093,0.012019230769230773,0.007211538461538464
"Larsen Bay ANVSA, USA",0.0,0.0,0.0,0.0,0.03389830508474576,0.0423728813559322,0.0,0.01694915254237288,0.0,0.0,0.05932203389830508,0.025423728813559317,0.050847457627118633,0.0,0.06779661016949153,0.06779661016949153,0.0423728813559322,0.3135593220338983,0.050847457627118633,0.07627118644067797,0.0,0.09322033898305085,0.025423728813559317,0.0,0.03389830508474576
"Kasaan ANVSA, USA",0.01271186440677966,0.016949152542372878,0.02542372881355932,0.0,0.016949152542372878,0.11864406779661017,0.0,0.0,0.0,0.0,0.07203389830508475,0.0,0.0423728813559322,0.016949152542372878,0.0635593220338983,0.07203389830508475,0.15677966101694915,0.06779661016949151,0.08898305084745761,0.13135593220338984,0.04661016949152542,0.0,0.0,0.016949152542372878,0.033898305084745756
"Ione Band of Miwok TDSA, USA",0.0,0.15789473684210525,0.0,0.0,0.0,0.0075187969924812035,0.0,0.0,0.0,0.03759398496240601,0.12781954887218044,0.0,0.0,0.0,0.030075187969924814,0.06390977443609022,0.2669172932330827,0.030075187969924814,0.0,0.13157894736842105,0.13533834586466165,0.011278195488721804,0.0,0.0,0.0
"Karluk ANVSA, USA",0.0,0.0,0.0,0.0,0.03389830508474576,0.0423728813559322,0.0,0.01694915254237288,0.0,0.0,0.059322033898305086,0.02542372881355932,0.05084745762711864,0.0,0.06779661016949153,0.06779661016949153,0.0423728813559322,0.3135593220338983,0.05084745762711864,0.07627118644067797,0.0,0.09322033898305085,0.02542372881355932,0.0,0.03389830508474576
"Healy Lake ANVSA, USA",0.0,0.0335820895522388,0.0,0.011194029850746266,0.007462686567164177,0.12064676616915421,0.0,0.011194029850746266,0.0,0.017412935323383085,0.10447761194029849,0.07960199004975123,0.0,0.04601990049751243,0.044776119402985065,0.014925373134328354,0.07835820895522386,0.09328358208955223,0.02985074626865671,0.05597014925373133,0.006218905472636815,0.03233830845771144,0.019900497512437807,0.15422885572139303,0.03855721393034826
"Dot Lake ANVSA, USA",0.037356321839080456,0.005747126436781607,0.02873563218390804,0.005747126436781607,0.01724137931034482,0.10344827586206894,0.00862068965517241,0.0,0.0,0.005747126436781607,0.1925287356321839,0.0718390804597701,0.06896551724137928,0.08620689655172413,0.00862068965517241,0.05747126436781608,0.03448275862068964,0.01724137931034482,0.011494252873563215,0.03160919540229885,0.01436781609195402,0.15517241379310343,0.011494252873563215,0.025862068965517234,0.0
"Red Devil ANVSA, USA",0.0038759689922480624,0.005813953488372093,0.0,0.0019379844961240312,0.025193798449612403,0.0872093023255814,0.011627906976744186,0.0038759689922480624,0.009689922480620155,0.04263565891472868,0.09108527131782945,0.10852713178294573,0.011627906976744186,0.023255813953488372,0.050387596899224806,0.07751937984496124,0.06007751937984496,0.1569767441860465,0.044573643410852716,0.06395348837209301,0.0310077519379845,0.025193798449612403,0.04263565891472868,0.005813953488372093,0.01550387596899225
"Lake Minchumina ANVSA, USA",0.02466367713004484,0.0,0.011210762331838564,0.02017937219730942,0.02242152466367713,0.07847533632286996,0.0,0.0179372197309417,0.02242152466367713,0.0067264573991031385,0.09865470852017937,0.03811659192825112,0.013452914798206277,0.033632286995515695,0.04932735426008968,0.08744394618834081,0.029147982062780266,0.13004484304932737,0.13901345291479822,0.08744394618834081,0.026905829596412554,0.01569506726457399,0.04035874439461884,0.0067264573991031385,0.0
"Alatna ANVSA, USA",0.0,0.0,0.0149812734082397,0.0149812734082397,0.04868913857677903,0.1310861423220974,0.0,0.0,0.00749063670411985,0.03745318352059925,0.1198501872659176,0.0599250936329588,0.03745318352059925,0.018726591760299626,0.07865168539325842,0.09363295880149813,0.0,0.09363295880149813,0.02247191011235955,0.0749063670411985,0.018726591760299626,0.0,0.0449438202247191,0.0,0.08239700374531836
"Lime Village ANVSA, USA",0.003875968992248062,0.005813953488372093,0.0,0.001937984496124031,0.025193798449612403,0.0872093023255814,0.011627906976744186,0.003875968992248062,0.009689922480620153,0.042635658914728675,0.09108527131782944,0.10852713178294572,0.011627906976744186,0.023255813953488372,0.050387596899224806,0.07751937984496123,0.06007751937984495,0.1569767441860465,0.04457364341085271,0.06395348837209301,0.031007751937984496,0.025193798449612403,0.042635658914728675,0.005813953488372093,0.015503875968992248
"Portage Creek ANVSA, USA",0.011349306431273645,0.006305170239596469,0.005044136191677175,0.007566204287515764,0.05674653215636822,0.1235813366960908,0.0,0.17023959646910466,0.0025220680958385876,0.005044136191677175,0.05926860025220681,0.04539722572509458,0.06557377049180328,0.01008827238335435,0.07061790668348046,0.031525851197982346,0.034047919293820936,0.0819672131147541,0.0403530895334174,0.046658259773013876,0.017654476670870115,0.0416141235813367,0.015132408575031528,0.0403530895334174,0.011349306431273645
"Ugashik ANVSA, USA",0.0,0.020594965675057208,0.04347826086956521,0.006864988558352402,0.03203661327231121,0.18535469107551486,0.0,0.018306636155606404,0.004576659038901601,0.02288329519450801,0.12814645308924483,0.07093821510297482,0.009153318077803202,0.02517162471395881,0.02288329519450801,0.04347826086956521,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.02974828375286041,0.02745995423340961,0.02517162471395881,0.018306636155606404,0.0022883295194508005
"Belkofski ANVSA, USA",0.003921568627450981,0.0,0.014379084967320264,0.0,0.005228758169934642,0.03398692810457517,0.0,0.0,0.003921568627450981,0.003921568627450981,0.16862745098039217,0.06535947712418301,0.07058823529411766,0.022222222222222227,0.023529411764705885,0.3542483660130719,0.013071895424836603,0.09411764705882354,0.036601307189542485,0.03529411764705883,0.005228758169934642,0.002614379084967321,0.015686274509803925,0.014379084967320264,0.013071895424836603
"Council ANVSA, USA",0.002818489289740699,0.013528748590755355,0.012965050732807215,0.010710259301014656,0.019729425028184894,0.2220969560315671,0.0005636978579481398,0.006764374295377677,0.0,0.004509582863585118,0.12006764374295378,0.04904171364148816,0.0011273957158962795,0.03494926719278467,0.044532130777903044,0.06031567080045096,0.02649379932356257,0.09413754227733934,0.07102593010146561,0.06482525366403608,0.033821871476888386,0.03269447576099211,0.046223224351747465,0.002254791431792559,0.02480270574971815
"Ekuk ANVSA, USA",0.011349306431273645,0.006305170239596469,0.005044136191677175,0.007566204287515764,0.05674653215636822,0.1235813366960908,0.0,0.17023959646910466,0.0025220680958385876,0.005044136191677175,0.05926860025220681,0.04539722572509458,0.06557377049180328,0.01008827238335435,0.07061790668348046,0.031525851197982346,0.034047919293820936,0.0819672131147541,0.0403530895334174,0.046658259773013876,0.017654476670870115,0.0416141235813367,0.015132408575031528,0.0403530895334174,0.011349306431273645
"Hamilton ANVSA, USA",0.0033898305084745766,0.0,0.004519774011299435,0.0,0.051977401129943514,0.09830508474576273,0.0033898305084745766,0.004519774011299435,0.027118644067796613,0.03615819209039548,0.1016949152542373,0.014689265536723166,0.007909604519774013,0.03954802259887007,0.04971751412429379,0.03954802259887007,0.05310734463276837,0.1367231638418079,0.08700564971751414,0.08926553672316385,0.030508474576271188,0.055367231638418085,0.051977401129943514,0.0033898305084745766,0.01016949152542373
"Kodiak ANVSA, USA",0.05000000000000001,0.0,0.18103448275862072,0.02241379310344828,0.025862068965517244,0.10000000000000002,0.0,0.031034482758620693,0.0,0.015517241379310346,0.10517241379310346,0.027586206896551727,0.05689655172413794,0.05172413793103449,0.0,0.006896551724137932,0.07241379310344828,0.010344827586206898,0.1827586206896552,0.0,0.060344827586206906,0.0,0.0,0.0,0.0
"Paimiut ANVSA, USA",0.0,0.0,0.0,0.0,0.005738880918220948,0.1319942611190818,0.0,0.0,0.0071736011477761845,0.015781922525107604,0.020086083213773316,0.12912482065997133,0.0,0.09612625538020086,0.03299856527977045,0.008608321377331422,0.07747489239598279,0.054519368723099,0.06886657101865137,0.218077474892396,0.04017216642754663,0.025824964131994265,0.038737446197991396,0.008608321377331422,0.020086083213773316
"Telida ANVSA, USA",,,,,,,,,,,,,,,,,,,,,,,,,
"Chuloonawick ANVSA, USA",,,,,,,,,,,,,,,,,,,,,,,,,
"Georgetown ANVSA, USA",0.0038759689922480624,0.005813953488372093,0.0,0.0019379844961240312,0.025193798449612403,0.0872093023255814,0.011627906976744186,0.0038759689922480624,0.009689922480620155,0.04263565891472868,0.09108527131782945,0.10852713178294573,0.011627906976744186,0.023255813953488372,0.050387596899224806,0.07751937984496124,0.06007751937984496,0.15697674418604654,0.044573643410852716,0.06395348837209303,0.0310077519379845,0.025193798449612403,0.04263565891472868,0.005813953488372093,0.01550387596899225
"Ivanof Bay ANVSA, USA",0.0,0.020594965675057208,0.04347826086956521,0.006864988558352402,0.03203661327231121,0.18535469107551486,0.0,0.018306636155606404,0.004576659038901601,0.02288329519450801,0.12814645308924483,0.07093821510297482,0.009153318077803202,0.02517162471395881,0.02288329519450801,0.04347826086956521,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.02974828375286041,0.02745995423340961,0.02517162471395881,0.018306636155606404,0.0022883295194508005
"Mary's Igloo ANVSA, USA",0.002818489289740699,0.013528748590755355,0.012965050732807215,0.010710259301014656,0.019729425028184894,0.2220969560315671,0.0005636978579481398,0.006764374295377677,0.0,0.004509582863585118,0.12006764374295378,0.04904171364148816,0.0011273957158962795,0.03494926719278467,0.044532130777903044,0.06031567080045096,0.02649379932356257,0.09413754227733934,0.07102593010146561,0.06482525366403608,0.033821871476888386,0.03269447576099211,0.046223224351747465,0.002254791431792559,0.02480270574971815
"Ohogamiut ANVSA, USA",0.0,0.0,0.033707865168539325,0.0,0.0,0.07865168539325844,0.0,0.0,0.0,0.0,0.11235955056179778,0.022471910112359553,0.0,0.033707865168539325,0.033707865168539325,0.04494382022471911,0.1460674157303371,0.12359550561797754,0.12359550561797754,0.15730337078651688,0.0,0.033707865168539325,0.022471910112359553,0.0,0.033707865168539325
"Solomon ANVSA, USA",0.002818489289740699,0.013528748590755355,0.012965050732807215,0.010710259301014656,0.019729425028184894,0.2220969560315671,0.0005636978579481398,0.006764374295377677,0.0,0.004509582863585118,0.12006764374295378,0.04904171364148816,0.0011273957158962795,0.03494926719278467,0.044532130777903044,0.06031567080045096,0.02649379932356257,0.09413754227733934,0.07102593010146561,0.06482525366403608,0.033821871476888386,0.03269447576099211,0.046223224351747465,0.002254791431792559,0.02480270574971815
"Uyak ANVSA, USA",0.0,0.0,0.0,0.0,0.03389830508474577,0.04237288135593221,0.0,0.016949152542372885,0.0,0.0,0.0593220338983051,0.025423728813559324,0.05084745762711865,0.0,0.06779661016949154,0.06779661016949154,0.04237288135593221,0.31355932203389836,0.05084745762711865,0.07627118644067798,0.0,0.09322033898305088,0.025423728813559324,0.0,0.03389830508474577
