longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Roaring Creek Rancheria, USA",68.68641484293853,66.49595614937328,41.432379227909834,0.15219786852631406,0.819252589236932,0.028549542236753843,0.0,0.157112196329811,0.8428878036701889,7.033598083268693,1.049207122535242,0.15268772898279537,0.022406541162300737,89.39771486956411,51.61745161762362,62.058795910346696,70.68152066355668
"Match-e-be-nash-she-wish Band of Pottawatomi Reservation and Off-Reservation Trust Land, USA",57.86745857412432,56.959822313869395,45.679659442828104,0.011052415645692572,0.742150397642744,0.24679718671156334,0.07359403480271476,0.3832825599224595,0.5431234052748256,4.243895398094534,0.8801894709058474,0.14505548331281373,0.19990406689638082,79.0750526980007,34.91225798205002,51.21394583899704,65.15787895755275
"Big Lagoon Rancheria, USA",56.5215352815584,55.54231775369627,49.39371264849272,0.0,0.9986068201753459,0.001393179824654233,0.0,0.4965549725946326,0.5034450274053672,5.895204232557116,1.4642556153778084,0.047900147386744765,0.3037083965226235,62.17324440624011,51.89874895834322,56.517542839553045,55.287185662443044
"Keoniki Hawaiian Home Land, USA",74.85819575897526,75.59030132969502,64.57023453675697,0.0,1.0,0.0,0.08797200724525651,0.9092810267255007,0.0027469660292428755,6.733504303554076,1.1953707751359888,0.0,0.280591901097404,77.43262276036175,72.19535982343893,75.56645164166679,74.15670745162552
"Los Coyotes Reservation, USA",74.69424111555526,73.03252827339641,44.48178287472142,0.17853754811625824,0.8210921189908728,0.00037033289286893305,0.0013676707360528906,0.3351283382154854,0.6635039910484618,8.76890457309993,0.25368823350335395,0.013056190339325409,0.0018270190620199435,90.59491590032808,61.074837668431,70.49633373224182,75.87079965774852
"Tama (state) Reservation, USA",78.0787391586922,81.49920784894819,62.53374143942596,0.1716919721198678,0.8268530232431528,0.0014550046369795156,0.355604976124385,0.4725010425045362,0.17189398137107875,5.506450756831692,1.12091949840714,0.0005127476902693154,0.07149252697419309,89.71969991678543,65.44184769402095,73.94935316369846,82.57925707556646
"Waiakea Hawaiian Home Land, USA",73.09490617218741,73.81325151950162,65.86315522336103,0.0,1.0,0.0,0.08421917639824938,0.9157808236017507,0.0,5.117340602671085,1.9302558332668223,0.0,0.09120624907436983,75.19071155796692,71.02087438315932,73.76325257748313,72.34005056959964
"Moloaa Hawaiian Home Land, USA",75.8883136245091,77.08496158687348,67.85982460161826,0.0,1.0,0.0,0.2940480278101181,0.705951972189882,0.0,7.626184461844888,0.8024284465913136,0.0,0.7041330311114657,78.33180689843333,73.19991296527625,76.95506826400978,74.99944398653734
"Skull Valley Reservation, USA",63.51905422814951,60.69292515006521,34.93145074692622,0.13172151880061428,0.70974825154225,0.15853022965713576,0.0,0.09054874079940596,0.9094512592005941,6.8451262188880175,0.21100881401279403,0.1262241473158938,0.02484445909748897,88.05308322306995,42.34442370818574,54.157047660621274,68.28152159508821
"Lookout Rancheria, USA",64.10061842138525,61.45925572629722,35.71130592769202,0.08953851854474712,0.8022119421835124,0.10824953927174058,0.0,0.04017344005499991,0.9598265599450001,6.5722310421246855,0.3557244441108625,0.21512657318423536,0.03682090923250514,86.26974904620153,45.627934056393926,56.82270993600716,66.61600199646884
"Cortina Indian Rancheria, USA",76.39469190100924,74.69828825497459,46.94343571894759,0.27005657908470426,0.7298384463488261,0.00010497456646959538,0.0,0.41914007024791744,0.5808599297520826,7.720564908300269,0.5676441628268095,0.004242593104143863,0.032533829094773405,95.05926764069902,60.26654632689252,70.5609230810827,78.79432738240726
"Kalaeloa Hawaiian Home Land, USA",77.47511531263325,79.17878413466029,67.9718042873844,0.0,1.0,0.0,0.28368631469379896,0.7163136853062011,0.0,8.407633609472605,0.36948395045091614,0.0,0.7374910071936636,80.06234973457312,74.5976192003794,78.4278739882269,76.73008063588283
"Maili Hawaiian Home Land, USA",77.56562827816565,79.30422400137209,67.77457030365437,0.0,1.0,0.0,0.25552510744384754,0.7444748925561525,0.0,8.205121771936408,0.36654645735392966,0.0,0.7238365800227866,80.3294043253283,74.49611404840806,78.47951569412902,76.86711018933258
"Minnesota Chippewa Trust Land, USA",49.74228344842399,47.60580815268363,37.20624170898564,0.002561269290271338,0.6192591522580975,0.37817957845163114,0.017061565289775437,0.32133344148844245,0.6616049932217822,4.080607744879536,0.6029175823179419,0.16619934628096386,0.23190084565883076,74.46203836036358,23.12759847594924,40.81471312673127,59.231142669907015
"Ponca (NE) Trust Land, USA",60.95065243183447,60.156834809993136,44.290509637965265,0.07272619530204862,0.7123622763992198,0.21491152829873159,0.07753824702107592,0.33980572205631254,0.5826560309226115,5.8021005927004055,0.6067548727372192,0.11767845085840628,0.39869001597558934,84.45469992114835,36.95773205187072,53.015770574406645,68.15406247929933
"Nienie Hawaiian Home Land, USA",72.83776109650407,73.15609221294925,62.15704223891809,0.0,1.0,0.0,0.054251833631006455,0.9403772885320321,0.00537087783696154,6.838010786758751,1.127458327754174,0.0,0.23409232622754805,75.46971184190363,70.19811652936706,73.47262336551307,72.12296407197886
"Passamaquoddy Trust Land, USA",52.9829401568511,51.28571220225727,41.67933749194503,0.005469519734923249,0.6984117546238819,0.29611872564119474,0.011935719204945308,0.3716171375481273,0.6164471432469273,4.24408837476866,0.9275481932602182,0.2545552382550306,0.21051474830673045,74.6752496121511,30.5650490972028,47.7499582837228,57.877652976905914
"Ponohawaii Hawaiian Home Land, USA",72.85989075904344,73.5414261023749,65.67915517720346,0.0,1.0,0.0,0.06973060223753316,0.9302312411214496,3.81566410173444e-05,5.058728361601732,1.9635290724852357,0.0,0.07101586280515607,74.96593945379176,70.7860399798942,73.51524575264182,72.10675507569391
"Kamaoa-Puueo Hawaiian Home Land, USA",75.17249943915802,76.12826360501414,67.59130750826279,0.0,1.0,0.0,0.24070013956818329,0.75916599263084,0.00013386780097683835,8.185725407724673,0.633682558763608,0.0,0.8186541705450816,76.9978485322344,73.16156853286044,76.23181071840757,74.25436409822602
"Paskenta Rancheria, USA",77.80257069271937,76.04449783578072,46.944798784858506,0.30678020475468043,0.6931858401097548,3.395513556478067e-05,0.0001817083384629516,0.4005783014497326,0.5992399902118044,7.647548539839776,0.6757604333291396,0.002894429726383226,0.07843165722003582,96.97485987823346,61.14613260948172,71.36842531889943,80.77964651433608
"Big Bend Rancheria, USA",67.20985763043878,64.95651538546673,40.51862406376091,0.1288295152116703,0.8276094920421178,0.04356099274621199,0.0,0.12724021259613486,0.8727597874038653,6.898827886506429,1.0450159669516186,0.18258590673900008,0.016147085219731315,88.31902153005625,49.732521985039796,60.414364832542084,69.3634582094427
"Ewiiaapaayp Reservation, USA",73.29309996098343,72.44297340760639,50.28456671358726,0.06833348675853224,0.9316532460861204,1.326715534752601e-05,0.003888520514726558,0.5794349083298185,0.41667657115545503,8.59469651730311,0.38805723022589933,0.0018378345592354951,0.01272244748244305,85.43765032568349,63.25447889681435,71.8191160418852,72.1608118644784
"Hassanamisco (state) Reservation, USA",58.984583326375784,57.9084789072687,45.2149143784943,0.022434859223061984,0.7857578952593637,0.19180724551757436,0.05691753513702828,0.39936137414496936,0.5437210907180023,4.738546832514105,0.957541008932987,0.17949054013295906,0.16525648737733836,79.54319564597975,38.09492084527271,53.53737202303533,63.7422152928692
"Honokaia Hawaiian Home Land, USA",73.30068686779175,73.73100128077321,63.017905180356365,0.0,1.0,0.0,0.06873686423781232,0.926810748163685,0.004452387598502634,6.9335836485738485,1.1006185296005215,0.0,0.28617533438000337,75.88117731380494,70.6911386994205,73.97967720450785,72.566173157835
"Pauahi Hawaiian Home Land, USA",75.12954265726897,75.92724014857804,64.93223681173595,0.0,1.0,0.0,0.09210049741427676,0.9056442307831784,0.00225527180254483,6.6827266953823115,1.2179264733944304,0.0,0.28513731741436066,77.68057228512748,72.4762582017014,75.85102734819438,74.43049533313481
"Twenty-Nine Palms Reservation and Off-Reservation Trust Land, USA",81.53858827752296,79.64919004533704,42.77030715047484,0.3542639989889989,0.6457360010110011,0.0,0.006049106019542432,0.27954132849393465,0.7144095654865229,9.32628639495937,0.12000242306784681,0.0004412137185981745,0.0010919959801880211,98.63391352170711,66.3656767800737,75.6218325476297,84.6790377521457
"Waiahole Hawaiian Home Land, USA",77.30808456830783,78.91772889731716,67.89204046221437,0.0,1.0,0.0,0.2732258363856439,0.7267741636143561,0.0,8.172456211273019,0.5066083654093576,0.0,0.7682458301987172,79.74761515889283,74.62013541767209,78.28232679225236,76.50798364987287
"Chicken Ranch Rancheria and Off-Reservation Trust Land, USA",72.39764256228324,70.8610409100308,47.72338272840998,0.14803910034584267,0.8503259064546536,0.001634993199503687,9.940990903470378e-05,0.40385148166139595,0.5960491084295694,8.059904124198793,0.8439892873197732,0.017960159836613705,0.017370330487160936,89.37050412562266,58.04563668885812,67.64875846562221,73.72975495349831
"Enterprise Rancheria and Off-Reservation Trust Land, USA",72.08443737837392,70.3678103682717,45.99063005839652,0.17516728882355576,0.8185667802743817,0.006265930902062599,0.00010661626777355972,0.33048715423741576,0.6694062294948107,7.557724349305085,1.2923367042849156,0.05851848328052443,0.031751398545386014,90.28083801901565,56.810497327324015,66.4871439079847,73.89309690607992
"Golden Hill Paugussett (state) Reservation, USA",60.22785198004088,59.417773499440294,46.85934422585149,0.021361998951835385,0.8195785030623672,0.15905949798579738,0.07632056533606334,0.4074398094884279,0.5162396251755088,4.876584815277277,1.060678413702203,0.11952277084299144,0.14755655749791566,80.20426175933086,40.0379537628511,55.288151944192975,64.40312186691808
"Alturas Indian Rancheria, USA",61.65112817609465,59.03883564374934,35.84487222614728,0.0633559231270228,0.7836927691219803,0.1529513077509969,0.0,0.044098308276090174,0.9559016917239097,6.385848685370331,0.3112355204009086,0.22891468101810816,0.06454325842962547,84.61418228572374,42.52155677976595,54.59864142363748,63.777316085773606
"Mashpee Wampanoag Trust Land, USA",59.56559791805379,58.84249456597282,47.68107844443307,0.014948764217303291,0.8289663861656607,0.15608484961703606,0.08438802168367669,0.41014809152316917,0.5054638867931542,4.8346082599998805,0.9969593520030783,0.12831587108314232,0.19810460388123477,78.87412407314704,40.2934338606174,55.32088212202624,62.85112068994082
"Waiawa Hawaiian Home Land, USA",77.67468618936394,79.4245465804893,67.77740859526975,0.0,1.0,0.0,0.25820667011330245,0.7417933298866976,0.0,8.149093614095095,0.43296788107529793,0.0,0.7334921010750448,80.31534389039157,74.75469315680829,78.58942893725035,76.95318765365315
"Homuula-Upper Piihonua Hawaiian Home Land, USA",71.60220020988811,72.03661875313145,63.47131468519817,0.0,1.0,0.0,0.05183797094630568,0.942740448827809,0.005421580225885386,5.101619224814809,1.859068966112013,0.0,0.06436763932627766,73.87385377122548,69.40482923694834,72.17320272016426,70.88239429760426
"Honokowai Hawaiian Home Land, USA",78.32559042338202,80.0804251577617,67.29204092636434,0.0,1.0,0.0,0.19066292304023721,0.8093370769597628,0.0,8.309047475825894,0.3088725750964662,0.0,0.6078238883467514,80.94189663535964,75.41314509572513,79.21677070667252,77.64846669616259
"Honolulu Makai Hawaiian Home Land, USA",77.34300409959694,78.98616349639951,68.03825037541868,0.0,1.0,0.0,0.2918400962591255,0.7081599037408746,0.0,8.43128555264663,0.4368325242447334,0.0,0.7592243975870047,79.7805321482849,74.64222840905094,78.32006682854,76.55632998889368
"Keanae-Wailuanui Hawaiian Home Land, USA",74.39398817079936,75.35546029087827,67.3154248628587,0.0,1.0,0.0,0.1839576548393367,0.8160423451606633,0.0,7.5619715726106085,1.264972799292009,0.0,0.8354746248135698,76.37872167442875,72.29929374404915,75.42888358543964,73.4191201820669
"South Maui Hawaiian Home Land, USA",77.64480242691178,79.07696559729388,66.56517451254787,0.0,1.0,0.0,0.12032412698100228,0.8796758730189977,0.0,7.930492595779617,0.6658978824212692,0.0,0.5196421851297732,80.31743742434975,74.73785482124944,78.47730115195452,76.96094849233359
